 3676.50000000	 5.000000	 70	 1.000000
 3677.50000000	 5.000000	 70	 3.000000
 3678.50000000	 5.000000	 70	 3.000000
 3679.50000000	 1.000000	 70	 2.000000
 3680.50000000	 7.000000	 70	 2.000000
 3681.50000000	 4.000000	 70	 1.000000
 3682.50000000	 3.000000	 70	 2.000000
 3683.50000000	 2.000000	 70	 2.000000
 3684.50000000	 6.000000	 70	 2.000000
 3685.50000000	 4.000000	 70	 2.000000
 3686.50000000	 5.000000	 70	 1.000000
 3687.50000000	 4.000000	 70	 1.000000
 3688.50000000	 4.000000	 70	 2.000000
 3689.50000000	 5.000000	 70	 2.000000
 3690.50000000	 4.000000	 70	 2.000000
 3691.50000000	 6.000000	 70	 5.000000
 3692.50000000	 1.000000	 70	 0.000000
 3693.50000000	 8.000000	 70	 0.000000
 3694.50000000	 3.000000	 70	 2.000000
 3695.50000000	 0.000000	 70	 0.000000
 3696.50000000	 4.000000	 70	 1.000000
 3697.50000000	 5.000000	 70	 0.000000
 3698.50000000	 8.000000	 70	 4.000000
 3699.50000000	 5.000000	 70	 0.000000
 3700.50000000	 4.000000	 70	 0.000000
 3701.50000000	 1.000000	 70	 2.000000
 3702.50000000	 3.000000	 70	 0.000000
 3703.50000000	 8.000000	 70	 5.000000
 3704.50000000	 2.000000	 70	 1.000000
 3705.50000000	 5.000000	 70	 2.000000
 3706.50000000	 2.000000	 70	 3.000000
 3707.50000000	 4.000000	 70	 2.000000
 3708.50000000	 3.000000	 70	 2.000000
 3709.50000000	 2.000000	 70	 1.000000
 3710.50000000	 3.000000	 70	 0.000000
 3711.50000000	 2.000000	 70	 3.000000
 3712.50000000	 4.000000	 70	 1.000000
 3713.50000000	 2.000000	 70	 1.000000
 3714.50000000	 3.000000	 70	 4.000000
 3715.50000000	 4.000000	 70	 1.000000
 3716.50000000	 5.000000	 70	 0.000000
 3717.50000000	 4.000000	 70	 2.000000
 3718.50000000	 3.000000	 70	 2.000000
 3719.50000000	 5.000000	 70	 1.000000
 3720.50000000	 5.000000	 70	 1.000000
 3721.50000000	 5.000000	 70	 1.000000
 3722.50000000	 4.000000	 70	 1.000000
 3723.50000000	 2.000000	 70	 1.000000
 3724.50000000	 3.000000	 70	 0.000000
 3725.50000000	 5.000000	 70	 1.000000
 3726.50000000	 0.000000	  0	 0.000000
 3727.50000000	 0.000000	  0	 0.000000
 3728.50000000	 3.000000	 72	 0.000000
 3729.50000000	 4.000000	 72	 0.000000
 3730.50000000	 4.000000	 72	 0.000000
 3731.50000000	 3.000000	 72	 1.000000
 3732.50000000	 0.000000	 72	 1.000000
 3733.50000000	 3.000000	 72	 0.000000
 3734.50000000	 2.000000	 72	 0.000000
 3735.50000000	 3.000000	 72	 1.000000
 3736.50000000	 1.000000	 72	 0.000000
 3737.50000000	 3.000000	 72	 2.000000
 3738.50000000	 3.000000	 72	 1.000000
 3739.50000000	 0.000000	 72	 1.000000
 3740.50000000	 2.000000	 72	 3.000000
 3741.50000000	 4.000000	 72	 1.000000
 3742.50000000	 2.000000	 72	 4.000000
 3743.50000000	 5.000000	 72	 1.000000
 3744.50000000	 3.000000	 72	 1.000000
 3745.50000000	 3.000000	 72	 0.000000
 3746.50000000	 3.000000	 72	 3.000000
 3747.50000000	 1.000000	 72	 0.000000
 3748.50000000	 4.000000	 72	 5.000000
 3749.50000000	 4.000000	 72	 1.000000
 3750.50000000	 1.000000	 72	 1.000000
 3751.50000000	 5.000000	 72	 0.000000
 3752.50000000	 4.000000	 72	 1.000000
 3753.50000000	 3.000000	 72	 3.000000
 3754.50000000	 7.000000	 72	 2.000000
 3755.50000000	10.000000	 72	 0.000000
 3756.50000000	 2.000000	 72	 2.000000
 3757.50000000	 1.000000	 72	 1.000000
 3758.50000000	 5.000000	 72	 0.000000
 3759.50000000	 5.000000	 72	 0.000000
 3760.50000000	 1.000000	 72	 1.000000
 3761.50000000	 5.000000	 72	 3.000000
 3762.50000000	 4.000000	 72	 2.000000
 3763.50000000	 2.000000	 72	 1.000000
 3764.50000000	 5.000000	 72	 1.000000
 3765.50000000	 3.000000	 72	 0.000000
 3766.50000000	 3.000000	 72	 1.000000
 3767.50000000	 3.000000	 72	 0.000000
 3768.50000000	 1.000000	 72	 3.000000
 3769.50000000	 2.000000	 72	 1.000000
 3770.50000000	 3.000000	 72	 3.000000
 3771.50000000	 4.000000	 72	 2.000000
 3772.50000000	 2.000000	 72	 1.000000
 3773.50000000	 1.000000	 72	 0.000000
 3774.50000000	 7.000000	 72	 1.000000
 3775.50000000	 4.000000	 72	 0.000000
 3776.50000000	 2.000000	 72	 0.000000
 3777.50000000	 4.000000	 72	 1.000000
 3778.50000000	 4.000000	 72	 5.000000
 3779.50000000	 4.000000	 72	 1.000000
 3780.50000000	 1.000000	 72	 1.000000
 3781.50000000	 5.000000	 72	 0.000000
 3782.50000000	 5.000000	 72	 1.000000
 3783.50000000	 3.000000	 72	 1.000000
 3784.50000000	 4.000000	 72	 2.000000
 3785.50000000	 1.000000	 72	 0.000000
 3786.50000000	 1.000000	 72	 1.000000
 3787.50000000	 0.000000	  0	 0.000000
 3788.50000000	 0.000000	  0	 0.000000
 3789.50000000	 2.000000	 72	 1.000000
 3790.50000000	 1.000000	 72	 3.000000
 3791.50000000	 4.000000	 72	 0.000000
 3792.50000000	 3.000000	 72	 0.000000
 3793.50000000	 6.000000	 72	 2.000000
 3794.50000000	 3.000000	 72	 1.000000
 3795.50000000	 1.000000	 72	 2.000000
 3796.50000000	 3.000000	 72	 1.000000
 3797.50000000	 5.000000	 72	 2.000000
 3798.50000000	 6.000000	 72	 2.000000
 3799.50000000	 3.000000	 72	 3.000000
 3800.50000000	 5.000000	 72	 1.000000
 3801.50000000	 4.000000	 72	 2.000000
 3802.50000000	 5.000000	 72	 1.000000
 3803.50000000	 2.000000	 72	 0.000000
 3804.50000000	 4.000000	 72	 2.000000
 3805.50000000	 4.000000	 72	 0.000000
 3806.50000000	 5.000000	 72	 0.000000
 3807.50000000	 3.000000	 72	 0.000000
 3808.50000000	 3.000000	 72	 5.000000
 3809.50000000	 5.000000	 72	 5.000000
 3810.50000000	 4.000000	 72	 1.000000
 3811.50000000	 2.000000	 72	 2.000000
 3812.50000000	 2.000000	 72	 1.000000
 3813.50000000	 4.000000	 72	 3.000000
 3814.50000000	 5.000000	 72	 0.000000
 3815.50000000	 0.000000	 72	 1.000000
 3816.50000000	 5.000000	 72	 0.000000
 3817.50000000	 3.000000	 72	 4.000000
 3818.50000000	 4.000000	 72	 3.000000
 3819.50000000	 4.000000	 72	 1.000000
 3820.50000000	 5.000000	 72	 1.000000
 3821.50000000	 4.000000	 72	 1.000000
 3822.50000000	 9.000000	 72	 3.000000
 3823.50000000	 5.000000	 72	 0.000000
 3824.50000000	 2.000000	 72	 0.000000
 3825.50000000	 1.000000	 72	 2.000000
 3826.50000000	 1.000000	 72	 4.000000
 3827.50000000	 4.000000	 72	 2.000000
 3828.50000000	 6.000000	 72	 1.000000
 3829.50000000	 0.000000	 72	 1.000000
 3830.50000000	 4.000000	 72	 0.000000
 3831.50000000	 2.000000	 72	 0.000000
 3832.50000000	 1.000000	 72	 0.000000
 3833.50000000	 1.000000	 72	 1.000000
 3834.50000000	 8.000000	 72	 3.000000
 3835.50000000	 0.000000	 72	 2.000000
 3836.50000000	 6.000000	 72	 2.000000
 3837.50000000	 2.000000	 72	 5.000000
 3838.50000000	 4.000000	 72	 0.000000
 3839.50000000	 1.000000	 72	 2.000000
 3840.50000000	 4.000000	 72	 1.000000
 3841.50000000	 1.000000	 72	 1.000000
 3842.50000000	 5.000000	 72	 2.000000
 3843.50000000	 1.000000	 72	 4.000000
 3844.50000000	 1.000000	 72	 2.000000
 3845.50000000	 3.000000	 72	 1.000000
 3846.50000000	 0.000000	  0	 0.000000
 3847.50000000	 0.000000	  0	 0.000000
 3848.50000000	 0.000000	  0	 0.000000
 3849.50000000	 5.000000	 74	 1.000000
 3850.50000000	 3.000000	 74	 1.000000
 3851.50000000	 3.000000	 74	 5.000000
 3852.50000000	 4.000000	 74	 0.000000
 3853.50000000	 1.000000	 74	 0.000000
 3854.50000000	 2.000000	 74	 0.000000
 3855.50000000	 0.000000	 74	 1.000000
 3856.50000000	 1.000000	 74	 1.000000
 3857.50000000	 5.000000	 74	 1.000000
 3858.50000000	 5.000000	 74	 1.000000
 3859.50000000	 5.000000	 74	 1.000000
 3860.50000000	 7.000000	 74	 1.000000
 3861.50000000	 2.000000	 74	 2.000000
 3862.50000000	 3.000000	 74	 0.000000
 3863.50000000	 1.000000	 74	 0.000000
 3864.50000000	 4.000000	 74	 0.000000
 3865.50000000	 3.000000	 74	 1.000000
 3866.50000000	 2.000000	 74	 2.000000
 3867.50000000	 2.000000	 74	 1.000000
 3868.50000000	 2.000000	 74	 1.000000
 3869.50000000	 5.000000	 74	 1.000000
 3870.50000000	 1.000000	 74	 1.000000
 3871.50000000	10.000000	 74	 2.000000
 3872.50000000	 2.000000	 74	 1.000000
 3873.50000000	 5.000000	 74	 1.000000
 3874.50000000	 3.000000	 74	 4.000000
 3875.50000000	 7.000000	 74	 2.000000
 3876.50000000	 3.000000	 74	 0.000000
 3877.50000000	 2.000000	 74	 3.000000
 3878.50000000	 5.000000	 74	 2.000000
 3879.50000000	 1.000000	 74	 1.000000
 3880.50000000	 5.000000	 74	 0.000000
 3881.50000000	 1.000000	 74	 1.000000
 3882.50000000	 6.000000	 74	 2.000000
 3883.50000000	 3.000000	 74	 0.000000
 3884.50000000	 5.000000	 74	 0.000000
 3885.50000000	 5.000000	 74	 1.000000
 3886.50000000	 4.000000	 74	 3.000000
 3887.50000000	 5.000000	 74	 0.000000
 3888.50000000	 2.000000	 74	 1.000000
 3889.50000000	 3.000000	 74	 3.000000
 3890.50000000	 3.000000	 74	 2.000000
 3891.50000000	 7.000000	 74	 2.000000
 3892.50000000	 4.000000	 74	 4.000000
 3893.50000000	 2.000000	 74	 2.000000
 3894.50000000	 1.000000	 74	 0.000000
 3895.50000000	 6.000000	 74	 0.000000
 3896.50000000	 7.000000	 74	 0.000000
 3897.50000000	 1.000000	 74	 3.000000
 3898.50000000	 1.000000	 74	 1.000000
 3899.50000000	 1.000000	 74	 0.000000
 3900.50000000	 3.000000	 74	 2.000000
 3901.50000000	 3.000000	 74	 3.000000
 3902.50000000	 2.000000	 74	 1.000000
 3903.50000000	 3.000000	 74	 0.000000
 3904.50000000	 3.000000	 74	 2.000000
 3905.50000000	 0.000000	 74	 0.000000
 3906.50000000	 0.000000	  0	 0.000000
 3907.50000000	 0.000000	  0	 0.000000
 3908.50000000	 0.000000	  0	 0.000000
 3909.50000000	 0.000000	 74	 0.000000
 3910.50000000	 4.000000	 74	 2.000000
 3911.50000000	 3.000000	 74	 0.000000
 3912.50000000	 5.000000	 74	 2.000000
 3913.50000000	 2.000000	 74	 1.000000
 3914.50000000	 1.000000	 74	 2.000000
 3915.50000000	 1.000000	 74	 0.000000
 3916.50000000	 3.000000	 74	 1.000000
 3917.50000000	 4.000000	 74	 1.000000
 3918.50000000	 5.000000	 74	 3.000000
 3919.50000000	 2.000000	 74	 0.000000
 3920.50000000	 2.000000	 74	 0.000000
 3921.50000000	 3.000000	 74	 0.000000
 3922.50000000	 3.000000	 74	 0.000000
 3923.50000000	 2.000000	 74	 3.000000
 3924.50000000	 3.000000	 74	 0.000000
 3925.50000000	 2.000000	 74	 0.000000
 3926.50000000	 2.000000	 74	 1.000000
 3927.50000000	 2.000000	 74	 1.000000
 3928.50000000	 2.000000	 74	 4.000000
 3929.50000000	 3.000000	 74	 0.000000
 3930.50000000	 6.000000	 74	 0.000000
 3931.50000000	 6.000000	 74	 1.000000
 3932.50000000	 3.000000	 74	 0.000000
 3933.50000000	 2.000000	 74	 0.000000
 3934.50000000	 1.000000	 74	 2.000000
 3935.50000000	 1.000000	 74	 1.000000
 3936.50000000	 2.000000	 74	 0.000000
 3937.50000000	 1.000000	 74	 1.000000
 3938.50000000	 2.000000	 74	 0.000000
 3939.50000000	 2.000000	 74	 2.000000
 3940.50000000	 1.000000	 74	 0.000000
 3941.50000000	 5.000000	 74	 0.000000
 3942.50000000	 5.000000	 74	 4.000000
 3943.50000000	 6.000000	 74	 0.000000
 3944.50000000	 6.000000	 74	 0.000000
 3945.50000000	 2.000000	 74	 1.000000
 3946.50000000	 2.000000	 74	 0.000000
 3947.50000000	 2.000000	 74	 3.000000
 3948.50000000	 4.000000	 74	 2.000000
 3949.50000000	 6.000000	 74	 2.000000
 3950.50000000	 2.000000	 74	 2.000000
 3951.50000000	 4.000000	 74	 3.000000
 3952.50000000	 7.000000	 74	 2.000000
 3953.50000000	 4.000000	 74	 1.000000
 3954.50000000	 4.000000	 74	 1.000000
 3955.50000000	 0.000000	 74	 1.000000
 3956.50000000	 4.000000	 74	 1.000000
 3957.50000000	 3.000000	 74	 4.000000
 3958.50000000	 2.000000	 74	 0.000000
 3959.50000000	 0.000000	 74	 1.000000
 3960.50000000	 9.000000	 74	 1.000000
 3961.50000000	 1.000000	 74	 1.000000
 3962.50000000	 3.000000	 74	 2.000000
 3963.50000000	 1.000000	 74	 1.000000
 3964.50000000	 2.000000	 74	 1.000000
 3965.50000000	 1.000000	 74	 1.000000
 3966.50000000	 0.000000	  0	 0.000000
 3967.50000000	 0.000000	  0	 0.000000
 3968.50000000	 0.000000	  0	 0.000000
 3969.50000000	 0.000000	  0	 0.000000
 3970.50000000	 3.000000	 76	 2.000000
 3971.50000000	 2.000000	 76	 1.000000
 3972.50000000	 1.000000	 76	 1.000000
 3973.50000000	 4.000000	 76	 0.000000
 3974.50000000	 5.000000	 76	 1.000000
 3975.50000000	 3.000000	 76	 1.000000
 3976.50000000	 7.000000	 76	 0.000000
 3977.50000000	 6.000000	 76	 0.000000
 3978.50000000	 4.000000	 76	 0.000000
 3979.50000000	 1.000000	 76	 3.000000
 3980.50000000	 3.000000	 76	 1.000000
 3981.50000000	 2.000000	 76	 3.000000
 3982.50000000	 2.000000	 76	 2.000000
 3983.50000000	 2.000000	 76	 1.000000
 3984.50000000	 4.000000	 76	 2.000000
 3985.50000000	 1.000000	 76	 0.000000
 3986.50000000	 4.000000	 76	 2.000000
 3987.50000000	 7.000000	 76	 4.000000
 3988.50000000	 1.000000	 76	 3.000000
 3989.50000000	 3.000000	 76	 0.000000
 3990.50000000	 2.000000	 76	 1.000000
 3991.50000000	 3.000000	 76	 1.000000
 3992.50000000	 4.000000	 76	 0.000000
 3993.50000000	 6.000000	 76	 2.000000
 3994.50000000	 6.000000	 76	 2.000000
 3995.50000000	 4.000000	 76	 0.000000
 3996.50000000	 5.000000	 76	 2.000000
 3997.50000000	 4.000000	 76	 2.000000
 3998.50000000	 2.000000	 76	 2.000000
 3999.50000000	 3.000000	 76	 1.000000
 4000.50000000	 6.000000	 76	 4.000000
 4001.50000000	 4.000000	 76	 4.000000
 4002.50000000	 2.000000	 76	 1.000000
 4003.50000000	 5.000000	 76	 2.000000
 4004.50000000	 2.000000	 76	 1.000000
 4005.50000000	 6.000000	 76	 2.000000
 4006.50000000	 3.000000	 76	 1.000000
 4007.50000000	 2.000000	 76	 0.000000
 4008.50000000	 4.000000	 76	 0.000000
 4009.50000000	 4.000000	 76	 0.000000
 4010.50000000	 2.000000	 76	 0.000000
 4011.50000000	 2.000000	 76	 1.000000
 4012.50000000	 7.000000	 76	 2.000000
 4013.50000000	 6.000000	 76	 2.000000
 4014.50000000	 4.000000	 76	 0.000000
 4015.50000000	 3.000000	 76	 2.000000
 4016.50000000	 4.000000	 76	 4.000000
 4017.50000000	 4.000000	 76	 3.000000
 4018.50000000	 5.000000	 76	 0.000000
 4019.50000000	 7.000000	 76	 3.000000
 4020.50000000	 3.000000	 76	 1.000000
 4021.50000000	 2.000000	 76	 1.000000
 4022.50000000	 3.000000	 76	 0.000000
 4023.50000000	 4.000000	 76	 0.000000
 4024.50000000	 2.000000	 76	 0.000000
 4025.50000000	 5.000000	 76	 2.000000
 4026.50000000	 0.000000	 76	 1.000000
 4027.50000000	 3.000000	 76	 2.000000
 4028.50000000	 1.000000	 76	 2.000000
 4029.50000000	 0.000000	  0	 0.000000
 4030.50000000	 0.000000	 76	 0.000000
 4031.50000000	 3.000000	 76	 1.000000
 4032.50000000	 1.000000	 76	 3.000000
 4033.50000000	 1.000000	 76	 0.000000
 4034.50000000	 1.000000	 76	 3.000000
 4035.50000000	 3.000000	 76	 0.000000
 4036.50000000	 2.000000	 76	 2.000000
 4037.50000000	 4.000000	 76	 2.000000
 4038.50000000	 3.000000	 76	 0.000000
 4039.50000000	 3.000000	 76	 1.000000
 4040.50000000	 4.000000	 76	 1.000000
 4041.50000000	 4.000000	 76	 2.000000
 4042.50000000	 2.000000	 76	 0.000000
 4043.50000000	 5.000000	 76	 1.000000
 4044.50000000	 4.000000	 76	 0.000000
 4045.50000000	 5.000000	 76	 0.000000
 4046.50000000	 3.000000	 76	 3.000000
 4047.50000000	 3.000000	 76	 0.000000
 4048.50000000	 2.000000	 76	 0.000000
 4049.50000000	 4.000000	 76	 2.000000
 4050.50000000	 4.000000	 76	 2.000000
 4051.50000000	 5.000000	 76	 5.000000
 4052.50000000	 4.000000	 76	 2.000000
 4053.50000000	 3.000000	 76	 1.000000
 4054.50000000	 1.000000	 76	 0.000000
 4055.50000000	 6.000000	 76	 2.000000
 4056.50000000	 2.000000	 76	 0.000000
 4057.50000000	 3.000000	 76	 1.000000
 4058.50000000	 6.000000	 76	 2.000000
 4059.50000000	 2.000000	 76	 1.000000
 4060.50000000	 9.000000	 76	 0.000000
 4061.50000000	 2.000000	 76	 1.000000
 4062.50000000	 3.000000	 76	 1.000000
 4063.50000000	 3.000000	 76	 2.000000
 4064.50000000	 6.000000	 76	 1.000000
 4065.50000000	 1.000000	 76	 1.000000
 4066.50000000	 3.000000	 76	 3.000000
 4067.50000000	 2.000000	 76	 2.000000
 4068.50000000	 2.000000	 76	 2.000000
 4069.50000000	 2.000000	 76	 0.000000
 4070.50000000	 6.000000	 76	 0.000000
 4071.50000000	 1.000000	 76	 1.000000
 4072.50000000	 4.000000	 76	 1.000000
 4073.50000000	 4.000000	 76	 0.000000
 4074.50000000	 6.000000	 76	 0.000000
 4075.50000000	 6.000000	 76	 2.000000
 4076.50000000	 2.000000	 76	 1.000000
 4077.50000000	 3.000000	 76	 1.000000
 4078.50000000	 4.000000	 76	 1.000000
 4079.50000000	 1.000000	 76	 1.000000
 4080.50000000	 3.000000	 76	 0.000000
 4081.50000000	 2.000000	 76	 3.000000
 4082.50000000	 1.000000	 76	 1.000000
 4083.50000000	 0.000000	 76	 1.000000
 4084.50000000	 1.000000	 76	 1.000000
 4085.50000000	 4.000000	 76	 2.000000
 4086.50000000	 2.000000	 76	 1.000000
 4087.50000000	 1.000000	 76	 0.000000
 4088.50000000	 0.000000	  0	 0.000000
 4089.50000000	 0.000000	  0	 0.000000
 4090.50000000	 0.000000	 78	 1.000000
 4091.50000000	 0.000000	 78	 0.000000
 4092.50000000	 1.000000	 78	 1.000000
 4093.50000000	 3.000000	 78	 2.000000
 4094.50000000	 4.000000	 78	 0.000000
 4095.50000000	 1.000000	 78	 1.000000
 4096.50000000	 2.000000	 78	 0.000000
 4097.50000000	 3.000000	 78	 1.000000
 4098.50000000	 3.000000	 78	 1.000000
 4099.50000000	 5.000000	 78	 0.000000
 4100.50000000	 6.000000	 78	 0.000000
 4101.50000000	 0.000000	 78	 2.000000
 4102.50000000	 0.000000	 78	 1.000000
 4103.50000000	 5.000000	 78	 1.000000
 4104.50000000	 1.000000	 78	 0.000000
 4105.50000000	 0.000000	 78	 1.000000
 4106.50000000	 3.000000	 78	 2.000000
 4107.50000000	 2.000000	 78	 2.000000
 4108.50000000	 3.000000	 78	 1.000000
 4109.50000000	 1.000000	 78	 0.000000
 4110.50000000	 3.000000	 78	 0.000000
 4111.50000000	 4.000000	 78	 1.000000
 4112.50000000	 5.000000	 78	 1.000000
 4113.50000000	 4.000000	 78	 4.000000
 4114.50000000	 3.000000	 78	 0.000000
 4115.50000000	 2.000000	 78	 0.000000
 4116.50000000	 3.000000	 78	 1.000000
 4117.50000000	 4.000000	 78	 0.000000
 4118.50000000	 3.000000	 78	 2.000000
 4119.50000000	 1.000000	 78	 1.000000
 4120.50000000	 3.000000	 78	 1.000000
 4121.50000000	 1.000000	 78	 2.000000
 4122.50000000	 1.000000	 78	 1.000000
 4123.50000000	 9.000000	 78	 0.000000
 4124.50000000	 3.000000	 78	 2.000000
 4125.50000000	 1.000000	 78	 0.000000
 4126.50000000	 2.000000	 78	 1.000000
 4127.50000000	 3.000000	 78	 1.000000
 4128.50000000	 1.000000	 78	 1.000000
 4129.50000000	 2.000000	 78	 0.000000
 4130.50000000	 2.000000	 78	 4.000000
 4131.50000000	 5.000000	 78	 0.000000
 4132.50000000	 1.000000	 78	 1.000000
 4133.50000000	 4.000000	 78	 0.000000
 4134.50000000	 2.000000	 78	 2.000000
 4135.50000000	 1.000000	 78	 0.000000
 4136.50000000	 0.000000	 78	 0.000000
 4137.50000000	 2.000000	 78	 1.000000
 4138.50000000	 5.000000	 78	 2.000000
 4139.50000000	 1.000000	 78	 1.000000
 4140.50000000	 2.000000	 78	 1.000000
 4141.50000000	 3.000000	 78	 1.000000
 4142.50000000	 3.000000	 78	 1.000000
 4143.50000000	 7.000000	 78	 0.000000
 4144.50000000	 3.000000	 78	 2.000000
 4145.50000000	 3.000000	 78	 0.000000
 4146.50000000	 7.000000	 78	 1.000000
 4147.50000000	 1.000000	 78	 0.000000
 4148.50000000	 3.000000	 78	 1.000000
 4149.50000000	 2.000000	 78	 0.000000
 4150.50000000	 0.000000	  0	 0.000000
 4151.50000000	 1.000000	 78	 0.000000
 4152.50000000	 4.000000	 78	 1.000000
 4153.50000000	 4.000000	 78	 0.000000
 4154.50000000	 3.000000	 78	 2.000000
 4155.50000000	 5.000000	 78	 2.000000
 4156.50000000	 2.000000	 78	 3.000000
 4157.50000000	 1.000000	 78	 1.000000
 4158.50000000	 2.000000	 78	 1.000000
 4159.50000000	 4.000000	 78	 0.000000
 4160.50000000	 6.000000	 78	 4.000000
 4161.50000000	 2.000000	 78	 5.000000
 4162.50000000	 0.000000	 78	 1.000000
 4163.50000000	 0.000000	 78	 1.000000
 4164.50000000	 3.000000	 78	 0.000000
 4165.50000000	 0.000000	  0	 0.000000
 4166.50000000	 0.000000	 78	 0.000000
 4167.50000000	 0.000000	  0	 0.000000
 4168.50000000	 0.000000	 78	 0.000000
 4169.50000000	 0.000000	  0	 0.000000
 4170.50000000	 0.000000	  0	 0.000000
 4171.50000000	 0.000000	 78	 1.000000
 4172.50000000	 0.000000	  0	 0.000000
 4173.50000000	 0.000000	 78	 0.000000
 4174.50000000	 0.000000	  0	 0.000000
 4175.50000000	 0.000000	 78	 0.000000
 4176.50000000	 0.000000	  0	 0.000000
 4177.50000000	 0.000000	  0	 0.000000
 4178.50000000	 4.000000	 78	 3.000000
 4179.50000000	 3.000000	 78	 1.000000
 4180.50000000	 0.000000	 78	 0.000000
 4181.50000000	 2.000000	 78	 0.000000
 4182.50000000	 2.000000	 78	 1.000000
 4183.50000000	 1.000000	 78	 2.000000
 4184.50000000	 2.000000	 78	 0.000000
 4185.50000000	 1.000000	 78	 2.000000
 4186.50000000	 3.000000	 78	 2.000000
 4187.50000000	 1.000000	 78	 0.000000
 4188.50000000	 1.000000	 78	 1.000000
 4189.50000000	 2.000000	 78	 3.000000
 4190.50000000	 3.000000	 78	 0.000000
 4191.50000000	 1.000000	 78	 2.000000
 4192.50000000	 2.000000	 78	 0.000000
 4193.50000000	 3.000000	 78	 0.000000
 4194.50000000	 4.000000	 78	 2.000000
 4195.50000000	 1.000000	 78	 2.000000
 4196.50000000	 1.000000	 78	 1.000000
 4197.50000000	 2.000000	 78	 0.000000
 4198.50000000	 3.000000	 78	 1.000000
 4199.50000000	 3.000000	 78	 2.000000
 4200.50000000	 1.000000	 78	 0.000000
 4201.50000000	 1.000000	 78	 2.000000
 4202.50000000	 4.000000	 78	 1.000000
 4203.50000000	 3.000000	 78	 0.000000
 4204.50000000	 1.000000	 78	 0.000000
 4205.50000000	 2.000000	 78	 1.000000
 4206.50000000	 2.000000	 78	 1.000000
 4207.50000000	 2.000000	 78	 0.000000
 4208.50000000	 2.000000	 78	 2.000000
 4209.50000000	 3.000000	 78	 2.000000
 4210.50000000	 1.000000	 78	 0.000000
 4211.50000000	 1.000000	 80	 0.000000
 4212.50000000	 5.000000	 80	 1.000000
 4213.50000000	 1.000000	 80	 0.000000
 4214.50000000	 5.000000	 80	 1.000000
 4215.50000000	 1.000000	 80	 0.000000
 4216.50000000	 1.000000	 80	 1.000000
 4217.50000000	 1.000000	 80	 1.000000
 4218.50000000	 2.000000	 80	 2.000000
 4219.50000000	 4.000000	 80	 0.000000
 4220.50000000	 1.000000	 80	 0.000000
 4221.50000000	 2.000000	 80	 0.000000
